data;store_id;sku;qty
29/06/2022;9999999;943040022048;2;
29/06/2022;9999999;942715CM2042;1;
29/06/2022;9999999;959132510423;2;
29/06/2022;9999999;931389310100;3;
29/06/2022;9999999;962838020295;1;
29/06/2022;9999999;9628404W0328;2;
29/06/2022;9999999;958812022218;1;
29/06/2022;9999999;961252310401;3;
29/06/2022;9999999;951530480421;1;
29/06/2022;9999999;9612722Y0405;2;
29/06/2022;9999999;960107NM2038;1;
29/06/2022;9999999;936728U00358;2;
29/06/2022;9999999;942521040007;1;
29/06/2022;9999999;945717020388;1;
29/06/2022;9999999;944561QM2045;2;
29/06/2022;9999999;961393832046;1;
29/06/2022;9999999;959709032044;1;
29/06/2022;9999999;962971312028;1;
29/06/2022;9999999;959132510416;2;
29/06/2022;9999999;9402200P0421;1;
29/06/2022;9999999;961252310418;2;
29/06/2022;9999999;962642BL2025;1;
29/06/2022;9999999;962838020264;1;
29/06/2022;9999999;963346HP0421;2;
29/06/2022;9999999;938180040120;2;
29/06/2022;9999999;962838020301;1;
29/06/2022;9999999;9427413X2048;1;
29/06/2022;9999999;961249052055;1;
29/06/2022;9999999;963393490080;4;
29/06/2022;9999999;962838NM0284;1;
29/06/2022;9999999;945223510106;5;
29/06/2022;9999999;959899F92040;2;
29/06/2022;9999999;961215G00310;2;
29/06/2022;9999999;960539512217;5;
29/06/2022;9999999;961510022046;2;
29/06/2022;9999999;957907440418;1;
29/06/2022;9999999;963935192052;1;
29/06/2022;9999999;961276020447;1;
29/06/2022;9999999;931389310124;5;
29/06/2022;9999999;942605292049;1;
29/06/2022;9999999;935300022035;4;
29/06/2022;9999999;963070830413;3;
29/06/2022;9999999;9625603C0434;1;
29/06/2022;9999999;962992512032;2;
29/06/2022;9999999;9625603C0397;2;
29/06/2022;9999999;9612722Y0382;1;
29/06/2022;9999999;964136032024;1;
29/06/2022;9999999;963039512053;1;
29/06/2022;9999999;963184732061;1;
29/06/2022;9999999;961276020430;1;
29/06/2022;9999999;940161FY2047;1;
29/06/2022;9999999;938540ZQ0089;5;
29/06/2022;9999999;964135032025;1;
29/06/2022;9999999;961610310425;3;
29/06/2022;9999999;964136022025;1;
29/06/2022;9999999;931519NE0397;1;
29/06/2022;9999999;959708862048;1;
29/06/2022;9999999;946033190366;1;
29/06/2022;9999999;9628404W0311;1;
29/06/2022;9999999;930056X80311;1;
29/06/2022;9999999;9500703W0402;4;
29/06/2022;9999999;962950312049;2;
29/06/2022;9999999;936292ZQ2035;1;
29/06/2022;9999999;962642BL2032;2;
29/06/2022;9999999;958549012032;2;
29/06/2022;9999999;9500703W0389;1;
29/06/2022;9999999;945226010108;5;
29/06/2022;9999999;950848700344;1;
29/06/2022;9999999;962845030430;1;
29/06/2022;9999999;959067F40446;1;
29/06/2022;9999999;911471032059;1;
29/06/2022;9999999;962642BL2049;2;
29/06/2022;9999999;962845030409;1;
29/06/2022;9999999;9500703W0372;1;
29/06/2022;9999999;963346HP0445;1;
29/06/2022;9999999;9612722Y0375;1;
29/06/2022;9999999;960365V12044;1;
29/06/2022;9999999;946033190328;1;
29/06/2022;9999999;937195020004;4;
29/06/2022;9999999;950067FR0391;1;
29/06/2022;9999999;954385020354;2;
29/06/2022;9999999;938173040106;3;
29/06/2022;9999999;946334F40261;1;
29/06/2022;9999999;960361V12048;6;
29/06/2022;9999999;938286520298;1;
29/06/2022;9999999;962838NM0321;2;
29/06/2022;9999999;882868NF0387;1;
29/06/2022;9999999;961579BL0395;2;
29/06/2022;9999999;962613EZ2032;1;
29/06/2022;9999999;9612722Y0399;2;
29/06/2022;9999999;962716022038;1;
29/06/2022;9999999;962814022022;1;
29/06/2022;9999999;958764120413;4;
29/06/2022;9999999;964335312033;4;
29/06/2022;9999999;963936012021;1;
29/06/2022;9999999;963105520401;3;
29/06/2022;9999999;959064F40319;2;
29/06/2022;9999999;962720022031;1;
29/06/2022;9999999;961610310395;4;
29/06/2022;9999999;960079072035;6;
29/06/2022;9999999;961614020399;2;
29/06/2022;9999999;961076172032;2;
29/06/2022;9999999;963077G00446;1;
29/06/2022;9999999;535143YV0409;2;
29/06/2022;9999999;962080062036;2;
29/06/2022;9999999;962720022024;1;
29/06/2022;9999999;938480580067;2;
29/06/2022;9999999;963070830390;2;
29/06/2022;9999999;962561310434;1;
29/06/2022;9999999;962082282029;1;
29/06/2022;9999999;959067F40392;1;
29/06/2022;9999999;933887052216;3;
29/06/2022;9999999;962725022029;1;
29/06/2022;9999999;962070022040;2;
29/06/2022;9999999;959064F40357;4;
29/06/2022;9999999;962725022036;2;
29/06/2022;9999999;9442783W2047;1;
29/06/2022;9999999;930056040326;1;
29/06/2022;9999999;950108TP0328;2;
29/06/2022;9999999;960543022214;2;
29/06/2022;9999999;944561QM2021;1;
29/06/2022;9999999;946079QF0393;1;
29/06/2022;9999999;962561310397;2;
29/06/2022;9999999;9620592V0104;2;
29/06/2022;9999999;960540512213;11;
29/06/2022;9999999;939340520445;1;
29/06/2022;9999999;960703022023;1;
29/06/2022;9999999;954365690423;1;
29/06/2022;9999999;961075042039;2;
29/06/2022;9999999;940827050140;1;
29/06/2022;9999999;9452253I0080;1;
29/06/2022;9999999;961610450398;1;
29/06/2022;9999999;943137620393;1;
29/06/2022;9999999;963935192038;2;
29/06/2022;9999999;958764120406;1;
29/06/2022;9999999;963671512213;3;
29/06/2022;9999999;960381V12028;1;
29/06/2022;9999999;940142BL3872;20;
29/06/2022;9999999;963103020422;2;
29/06/2022;9999999;962728032216;1;
29/06/2022;9999999;9452307O0084;2;
29/06/2022;9999999;933875190005;1;
29/06/2022;9999999;961610310432;1;
29/06/2022;9999999;959095510430;2;
29/06/2022;9999999;961091020394;1;
29/06/2022;9999999;962519NF2059;1;
29/06/2022;9999999;962672BL2033;4;
29/06/2022;9999999;957373HP2022;1;
29/06/2022;9999999;963460022053;1;
29/06/2022;9999999;959708022046;3;
29/06/2022;9999999;962612022033;2;
29/06/2022;9999999;962727012042;1;
29/06/2022;9999999;960389312043;3;
29/06/2022;9999999;963471022035;4;
29/06/2022;9999999;959132510393;1;
29/06/2022;9999999;945487022032;4;
29/06/2022;9999999;962672BL2040;2;
29/06/2022;9999999;964326192026;2;
29/06/2022;9999999;959436832054;1;
29/06/2022;9999999;942915052210;9;
29/06/2022;9999999;944175022026;1;
29/06/2022;9999999;963077G00392;2;
29/06/2022;9999999;945723042022;2;
29/06/2022;9999999;963105520395;2;
29/06/2022;9999999;961252XQ0425;3;
29/06/2022;9999999;933420030084;1;
29/06/2022;9999999;963362350360;1;
29/06/2022;9999999;961341EZ2031;2;
29/06/2022;9999999;961253BL0390;2;
29/06/2022;9999999;962421SO0392;1;
29/06/2022;9999999;962561310427;2;
29/06/2022;9999999;9385402N0081;1;
29/06/2022;9999999;954473512037;1;
29/06/2022;9999999;950108TP0335;1;
29/06/2022;9999999;946715N32034;2;
29/06/2022;9999999;962725022043;1;
29/06/2022;9999999;962672BL2026;1;
29/06/2022;9999999;962950312025;2;
29/06/2022;9999999;961610520398;2;
29/06/2022;9999999;962561010419;3;
29/06/2022;9999999;963070830406;3;
29/06/2022;9999999;944735EZ0103;3;
29/06/2022;9999999;961610450435;1;
29/06/2022;9999999;962727012035;1;
29/06/2022;9999999;9612722Y0443;1;
29/06/2022;9999999;9338883X2213;6;
29/06/2022;9999999;963460022039;1;
29/06/2022;9999999;961077052036;2;
29/06/2022;9999999;945488050362;1;
29/06/2022;9999999;958508052024;2;
29/06/2022;9999999;945405022052;1;
29/06/2022;9999999;962672BL2057;2;
29/06/2022;9999999;963394050085;7;
29/06/2022;9999999;939042022056;1;
29/06/2022;9999999;944429RS2022;1;
29/06/2022;9999999;963460022046;2;
29/06/2022;9999999;958902022210;1;
29/06/2022;9999999;963650WQ2214;1;
29/06/2022;9999999;961813582216;1;
29/06/2022;9999999;955098JU0372;1;
29/06/2022;9999999;962074282037;2;
29/06/2022;9999999;963340OX0393;1;
29/06/2022;9999999;887161LE2030;1;
29/06/2022;9999999;962674022217;3;
29/06/2022;9999999;960364312044;2;
29/06/2022;9999999;946058310350;1;
29/06/2022;9999999;962718022029;1;
29/06/2022;9999999;9612692Y0449;1;
29/06/2022;9999999;9627722V2027;1;
29/06/2022;9999999;962081042044;1;
29/06/2022;9999999;958454172036;1;
29/06/2022;9999999;960702V13208;2;
29/06/2022;9999999;937292022055;1;
29/06/2022;9999999;938191EZ0104;1;
29/06/2022;9999999;963334122025;2;
29/06/2022;9999999;945062512033;1;
29/06/2022;9999999;962056020121;1;
29/06/2022;9999999;962056020046;1;
29/06/2022;9999999;962718012020;1;
29/06/2022;9999999;962718012037;2;
29/06/2022;9999999;962718022036;2;
29/06/2022;9999999;962716022045;1;
29/06/2022;9999999;942922EZ2046;1;
29/06/2022;9999999;944561QM2052;1;
29/06/2022;9999999;944673020005;3;
29/06/2022;9999999;960408CC2049;2;
29/06/2022;9999999;963077G00415;3;
29/06/2022;9999999;962718022043;1;
29/06/2022;9999999;962613EZ2049;2;
29/06/2022;9999999;962070282024;1;
29/06/2022;9999999;9633829P0446;1;
29/06/2022;9999999;938191EZ0081;1;
29/06/2022;9999999;958535512034;1;
29/06/2022;9999999;9612692Y0401;2;
29/06/2022;9999999;963183142021;1;
29/06/2022;9999999;9574609O0363;1;
29/06/2022;9999999;943509CM2026;1;
29/06/2022;9999999;945441110003;7;
29/06/2022;9999999;949953190447;1;
29/06/2022;9999999;9612692Y0418;3;
29/06/2022;9999999;959436162038;1;
29/06/2022;9999999;963183142038;1;
29/06/2022;9999999;963183142045;2;
29/06/2022;9999999;960407V12032;2;
29/06/2022;9999999;961614020429;2;
29/06/2022;9999999;963671042215;3;
29/06/2022;9999999;949953190416;1;
29/06/2022;9999999;940146BL4912;1;
29/06/2022;9999999;960093012055;2;
29/06/2022;9999999;938010700002;1;
29/06/2022;9999999;8295513L0391;1;
29/06/2022;9999999;963077G00408;3;
29/06/2022;9999999;8295513L0438;1;
29/06/2022;9999999;962990022038;2;
29/06/2022;9999999;934761512048;1;
29/06/2022;9999999;957915172035;2;
29/06/2022;9999999;940159142056;1;
29/06/2022;9999999;958544832048;4;
29/06/2022;9999999;940161NF2054;1;
29/06/2022;9999999;964022310403;3;
29/06/2022;9999999;946058310282;1;
29/06/2022;9999999;961375FM2038;2;
29/06/2022;9999999;945068512020;2;
29/06/2022;9999999;961091860419;3;
29/06/2022;9999999;958451022037;1;
29/06/2022;9999999;9234414W0391;2;
29/06/2022;9999999;963039512022;4;
29/06/2022;9999999;962716022021;1;
29/06/2022;9999999;958566120390;1;
29/06/2022;9999999;946033190335;1;
29/06/2022;9999999;958549012049;1;
29/06/2022;9999999;957884332218;2;
29/06/2022;9999999;959436022042;4;
29/06/2022;9999999;954473512044;3;
29/06/2022;9999999;962975312024;3;
29/06/2022;9999999;950468180359;1;
29/06/2022;9999999;942924042028;3;
29/06/2022;9999999;962977512040;2;
29/06/2022;9999999;955017022050;2;
29/06/2022;9999999;946033190304;1;
29/06/2022;9999999;932886022022;4;
29/06/2022;9999999;945722022025;1;
29/06/2022;9999999;942648022030;8;
29/06/2022;9999999;960703052020;1;
29/06/2022;9999999;9620592V0081;3;
29/06/2022;9999999;961341022031;2;
29/06/2022;9999999;961341012056;1;
29/06/2022;9999999;958449312027;1;
29/06/2022;9999999;960545022212;4;
29/06/2022;9999999;945405022021;3;
29/06/2022;9999999;962838020349;2;
29/06/2022;9999999;960378022045;2;
29/06/2022;9999999;942648022023;2;
29/06/2022;9999999;937077CC2045;1;
29/06/2022;9999999;944447Q40347;1;
29/06/2022;9999999;938191EZ0128;3;
29/06/2022;9999999;963077G00439;1;
29/06/2022;9999999;961249052031;2;
29/06/2022;9999999;923441730384;2;
29/06/2022;9999999;962486022054;1;
29/06/2022;9999999;938286520311;2;
29/06/2022;9999999;9620592V0128;1;
29/06/2022;9999999;960696023182;3;
29/06/2022;9999999;958454172043;2;
29/06/2022;9999999;943596833877;2;
29/06/2022;9999999;962718012044;2;
29/06/2022;9999999;962716022052;1;
29/06/2022;9999999;962718022050;1;
29/06/2022;9999999;963342310407;1;
29/06/2022;9999999;962718012051;1;
29/06/2022;9999999;964335312026;2;
29/06/2022;9999999;917625PO0326;1;
29/06/2022;9999999;960361V12031;6;
29/06/2022;9999999;930056040302;1;
29/06/2022;9999999;946059190326;1;
29/06/2022;9999999;963763082211;1;
29/06/2022;9999999;963636052051;2;
29/06/2022;9999999;962971312035;2;
29/06/2022;9999999;964294022059;1;
29/06/2022;9999999;959708862055;1;
29/06/2022;9999999;945223510120;1;
29/06/2022;9999999;961431020404;3;
29/06/2022;9999999;959824022050;2;
29/06/2022;9999999;931935032050;2;
29/06/2022;9999999;824160042041;7;
29/06/2022;9999999;963331862054;4;
29/06/2022;9999999;936188052053;1;
29/06/2022;9999999;961049022029;1;
29/06/2022;9999999;945432102048;1;
29/06/2022;9999999;959064F40333;2;
29/06/2022;9999999;938511QP0047;2;
29/06/2022;9999999;938476ZQ0108;1;
29/06/2022;9999999;824164042047;7;
29/06/2022;9999999;946336050312;1;
29/06/2022;9999999;945427020005;6;
29/06/2022;9999999;951530PM0429;1;
29/06/2022;9999999;963176282062;1;
29/06/2022;9999999;9603946E2036;8;
29/06/2022;9999999;954385020347;1;
29/06/2022;9999999;963175052062;1;
29/06/2022;9999999;962079052055;1;
29/06/2022;9999999;964335512037;1;
29/06/2022;9999999;942605292032;2;
29/06/2022;9999999;946171QF0406;2;
29/06/2022;9999999;962073022030;2;
29/06/2022;9999999;962582192026;1;
29/06/2022;9999999;962079052024;1;
29/06/2022;9999999;938286290276;1;
29/06/2022;9999999;962975312055;3;
29/06/2022;9999999;944196832024;1;
29/06/2022;9999999;951530PM0436;1;
29/06/2022;9999999;945436050956;3;
29/06/2022;9999999;942848042210;2;
29/06/2022;9999999;535143420427;5;
29/06/2022;9999999;960884040083;2;
29/06/2022;9999999;938283QY0296;1;
29/06/2022;9999999;950067TP0384;1;
29/06/2022;9999999;961253310431;1;
29/06/2022;9999999;963070830420;2;
29/06/2022;9999999;931198PE0342;1;
29/06/2022;9999999;961510CM2033;2;
29/06/2022;9999999;959067F40378;1;
29/06/2022;9999999;9234414W0407;3;
29/06/2022;9999999;937679080388;2;
29/06/2022;9999999;962560020389;1;
29/06/2022;9999999;961253310448;1;
29/06/2022;9999999;961510022039;1;
29/06/2022;9999999;945436050901;4;
29/06/2022;9999999;961215G00327;1;
29/06/2022;9999999;963331862030;2;
29/06/2022;9999999;962989022049;2;
29/06/2022;9999999;962560020396;2;
29/06/2022;9999999;959067F40415;3;
29/06/2022;9999999;945432102031;6;
29/06/2022;9999999;962838020325;2;
29/06/2022;9999999;964335312040;4;
29/06/2022;9999999;957731062039;1;
29/06/2022;9999999;930061520318;1;
29/06/2022;9999999;959059F40348;2;
29/06/2022;9999999;942741022043;1;
29/06/2022;9999999;942947ZP0319;1;
29/06/2022;9999999;961510CM2026;1;
29/06/2022;9999999;963342310414;2;
29/06/2022;9999999;962838NM0338;2;
29/06/2022;9999999;937679080357;1;
29/06/2022;9999999;959132510430;1;
29/06/2022;9999999;938172080103;1;
29/06/2022;9999999;931198F40328;1;
29/06/2022;9999999;962560020419;3;
29/06/2022;9999999;943509CM2040;2;
29/06/2022;9999999;946078QF0387;1;
29/06/2022;9999999;9453272R0383;1;
29/06/2022;9999999;961431020398;1;
29/06/2022;9999999;962560020402;3;
29/06/2022;9999999;962989022032;2;
29/06/2022;9999999;943703022217;1;
29/06/2022;9999999;939331PE0433;1;
29/06/2022;9999999;961435312048;3;
29/06/2022;9999999;962078282026;1;
29/06/2022;9999999;954385020385;1;
29/06/2022;9999999;883833NF0364;3;
29/06/2022;9999999;961579050417;2;
29/06/2022;9999999;931198PE0311;3;
29/06/2022;9999999;962074022046;1;
29/06/2022;9999999;961062022044;1;
29/06/2022;9999999;938062510369;1;
29/06/2022;9999999;883389620126;3;
29/06/2022;9999999;960395V12038;2;
29/06/2022;9999999;962990022021;1;
29/06/2022;9999999;964490180379;3;
29/06/2022;9999999;946077QF0357;1;
29/06/2022;9999999;963936012045;2;
29/06/2022;9999999;935601J40385;1;
29/06/2022;9999999;962079282049;2;
29/06/2022;9999999;942750022041;2;
29/06/2022;9999999;961579050400;2;
29/06/2022;9999999;943341020002;2;
29/06/2022;9999999;961249052024;1;
29/06/2022;9999999;959095510386;2;
29/06/2022;9999999;962521022056;2;
29/06/2022;9999999;938511QP0023;2;
29/06/2022;9999999;946347EZ2056;1;
29/06/2022;9999999;962552022025;2;
29/06/2022;9999999;961420020347;1;
29/06/2022;9999999;962525022045;1;
29/06/2022;9999999;962838NM0307;1;
29/06/2022;9999999;938286290313;1;
29/06/2022;9999999;961215G00280;1;
29/06/2022;9999999;962838NM0260;1;
29/06/2022;9999999;960041022211;1;
29/06/2022;9999999;962992512025;3;
29/06/2022;9999999;938513N00049;3;
29/06/2022;9999999;931623622020;1;
29/06/2022;9999999;963346HP0391;1;
29/06/2022;9999999;962079052031;2;
29/06/2022;9999999;942941ZP0438;1;
29/06/2022;9999999;964135022057;1;
29/06/2022;9999999;9628404W0335;2;
29/06/2022;9999999;957731062046;1;
29/06/2022;9999999;939351PE0413;1;
29/06/2022;9999999;963377050439;1;
29/06/2022;9999999;936709WQ0387;1;
29/06/2022;9999999;962582192040;2;
29/06/2022;9999999;959824022043;4;
29/06/2022;9999999;931198PE0335;4;
29/06/2022;9999999;923750100366;3;
29/06/2022;9999999;959047F40428;1;
29/06/2022;9999999;942850022217;8;
29/06/2022;9999999;946060190261;2;
29/06/2022;9999999;946171QF0413;1;
29/06/2022;9999999;964490180348;1;
29/06/2022;9999999;931930512052;3;
29/06/2022;9999999;945436050857;3;
29/06/2022;9999999;959059F40317;2;
29/06/2022;9999999;945436051007;2;
29/06/2022;9999999;959059F40355;2;
29/06/2022;9999999;938285QY0249;2;
29/06/2022;9999999;9614311B0384;1;
29/06/2022;9999999;9628404W0298;1;
29/06/2022;9999999;947192050447;1;
29/06/2022;9999999;962838NM0345;2;
29/06/2022;9999999;963217380429;2;
29/06/2022;9999999;962525032037;4;
29/06/2022;9999999;960364312037;4;
29/06/2022;9999999;963217380436;1;
29/06/2022;9999999;932886052029;3;
29/06/2022;9999999;962814022053;1;
29/06/2022;9999999;964335512044;2;
29/06/2022;9999999;946349EZ2030;1;
29/06/2022;9999999;942626082032;2;
29/06/2022;9999999;943683060124;1;
29/06/2022;9999999;937679080395;2;
29/06/2022;9999999;940142023874;12;
29/06/2022;9999999;936726NM0378;7;
29/06/2022;9999999;931623622037;2;
29/06/2022;9999999;931930032048;3;
29/06/2022;9999999;938032310005;2;
29/06/2022;9999999;946079QF0423;1;
29/06/2022;9999999;960168022026;2;
29/06/2022;9999999;963217380412;3;
29/06/2022;9999999;961510022022;1;
29/06/2022;9999999;946336020353;1;
29/06/2022;9999999;962582192033;2;
29/06/2022;9999999;962519022020;1;
29/06/2022;9999999;963217380399;2;
29/06/2022;9999999;9427413X2055;1;
29/06/2022;9999999;937226020003;5;
29/06/2022;9999999;959097510377;1;
29/06/2022;9999999;962838020318;1;
29/06/2022;9999999;9603620P2039;1;
29/06/2022;9999999;923750100373;3;
29/06/2022;9999999;962838NM0291;1;
29/06/2022;9999999;957834370345;2;
29/06/2022;9999999;942941ZP0414;1;
29/06/2022;9999999;946077QF0319;2;
29/06/2022;9999999;931930032055;2;
29/06/2022;9999999;959436NF2033;3;
29/06/2022;9999999;960381V12035;1;
29/06/2022;9999999;960390CC2041;2;
29/06/2022;9999999;945226010122;1;
29/06/2022;9999999;938010620003;1;
29/06/2022;9999999;963395OC0108;8;
29/06/2022;9999999;963217380405;3;
29/06/2022;9999999;961431020411;1;
29/06/2022;9999999;961420020378;2;
29/06/2022;9999999;938513N00063;2;
29/06/2022;9999999;938010310003;1;
29/06/2022;9999999;943684060086;1;
29/06/2022;9999999;942750CM2021;1;
29/06/2022;9999999;946171QF0376;1;
29/06/2022;9999999;963979312218;1;
29/06/2022;9999999;9428483W2213;2;
29/06/2022;9999999;9463482W2042;1;
29/06/2022;9999999;946078QF0394;1;
29/06/2022;9999999;962523042052;2;
29/06/2022;9999999;958542012046;1;
29/06/2022;9999999;951924Q40387;1;
29/06/2022;9999999;959132510379;1;
29/06/2022;9999999;824165102047;7;
29/06/2022;9999999;946060190339;1;
29/06/2022;9999999;943926040005;6;
29/06/2022;9999999;958535512027;1;
29/06/2022;9999999;959097510391;1;
29/06/2022;9999999;953170022047;8;
29/06/2022;9999999;933573040121;1;
29/06/2022;9999999;938476ZQ0122;1;
29/06/2022;9999999;9427413X2024;1;
29/06/2022;9999999;9445693B2035;2;
29/06/2022;9999999;937679080364;2;
29/06/2022;9999999;962950312032;2;
29/06/2022;9999999;958473BL2037;2;
29/06/2022;9999999;942947ZP0326;1;
29/06/2022;9999999;947148860397;1;
29/06/2022;9999999;960514CD0339;3;
29/06/2022;9999999;934909020008;4;
29/06/2022;9999999;953170022030;8;
29/06/2022;9999999;961579050394;2;
29/06/2022;9999999;963395OC0122;4;
29/06/2022;9999999;962838020271;1;
29/06/2022;9999999;9612682Y0419;3;
29/06/2022;9999999;960884040045;1;
29/06/2022;9999999;946077QF0302;2;
29/06/2022;9999999;944208052044;1;
29/06/2022;9999999;932886052050;2;
29/06/2022;9999999;9500703W0426;2;
29/06/2022;9999999;954385020378;3;
29/06/2022;9999999;950067TP0421;1;
29/06/2022;9999999;964335512051;1;
29/06/2022;9999999;961435312031;4;
29/06/2022;9999999;962992512049;1;
29/06/2022;9999999;9640222R0436;1;
29/06/2022;9999999;962050010043;1;
29/06/2022;9999999;963082060273;1;
29/06/2022;9999999;962073062036;2;
29/06/2022;9999999;936778490319;3;
29/06/2022;9999999;963377050446;1;
29/06/2022;9999999;960696023199;2;
29/06/2022;9999999;944193832034;57;
29/06/2022;9999999;931213020373;1;
29/06/2022;9999999;961252310395;3;
29/06/2022;9999999;962977512033;7;
29/06/2022;9999999;940792022210;13;
29/06/2022;9999999;958449312041;1;
29/06/2022;9999999;945707022026;1;
29/06/2022;9999999;950109TP0334;2;
29/06/2022;9999999;960882060021;1;
29/06/2022;9999999;931930312041;2;
29/06/2022;9999999;9612722Y0412;3;
29/06/2022;9999999;9402200P0438;1;
29/06/2022;9999999;964135032056;1;
29/06/2022;9999999;882868NF0394;1;
29/06/2022;9999999;959436022028;1;
29/06/2022;9999999;9612682Y0396;2;
